#  Table f953n.UVIS2.fits[1]  Fri 11:54:36 08-Feb-2013

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     7.133532E-9
  372           2071.     6.959884E-9
  373           2072.     7.120899E-9
  374           2073.     7.282427E-9
  375           2074.     7.444474E-9
  376           2075.     7.607035E-9
  377           2076.     7.770114E-9
  378           2077.     7.933711E-9
  379           2078.     8.097830E-9
  380           2079.     8.262466E-9
  381           2080.     8.427629E-9
  382           2081.     8.519718E-9
  383           2082.     8.465753E-9
  384           2083.     8.411565E-9
  385           2084.     8.357157E-9
  386           2085.     8.302523E-9
  387           2086.     8.247667E-9
  388           2087.     8.192589E-9
  389           2088.     8.137283E-9
  390           2089.     8.081755E-9
  391           2090.     8.026000E-9
  392           2091.     7.955875E-9
  393           2092.     7.857569E-9
  394           2093.     7.758894E-9
  395           2094.     7.659847E-9
  396           2095.     7.560425E-9
  397           2096.     7.460634E-9
  398           2097.     7.360470E-9
  399           2098.     7.259928E-9
  400           2099.     7.159012E-9
  401           2100.     7.057721E-9
  402           2101.     7.160185E-9
  403           2102.     7.650356E-9
  404           2103.     8.143697E-9
  405           2104.     8.640224E-9
  406           2105.     9.139937E-9
  407           2106.     9.642856E-9
  408           2107.     1.014899E-8
  409           2108.     1.065834E-8
  410           2109.     1.117093E-8
  411           2110.     1.168677E-8
  412           2111.     1.199082E-8
  413           2112.     1.186162E-8
  414           2113.     1.173139E-8
  415           2114.     1.160013E-8
  416           2115.     1.146784E-8
  417           2116.     1.133451E-8
  418           2117.     1.120015E-8
  419           2118.     1.106474E-8
  420           2119.     1.092828E-8
  421           2120.     1.079078E-8
  422           2121.     1.072524E-8
  423           2122.     1.081071E-8
  424           2123.     1.089655E-8
  425           2124.     1.098280E-8
  426           2125.     1.106944E-8
  427           2126.     1.115648E-8
  428           2127.     1.124392E-8
  429           2128.     1.133176E-8
  430           2129.     1.141999E-8
  431           2130.     1.150863E-8
  432           2131.     1.170670E-8
  433           2132.     1.212873E-8
  434           2133.     1.255330E-8
  435           2134.     1.298040E-8
  436           2135.     1.341005E-8
  437           2136.     1.384227E-8
  438           2137.     1.427704E-8
  439           2138.     1.471439E-8
  440           2139.     1.515431E-8
  441           2140.     1.559683E-8
  442           2141.     1.575291E-8
  443           2142.     1.530939E-8
  444           2143.     1.486288E-8
  445           2144.     1.441338E-8
  446           2145.     1.396087E-8
  447           2146.     1.350534E-8
  448           2147.     1.304678E-8
  449           2148.     1.258518E-8
  450           2149.     1.212054E-8
  451           2150.     1.165284E-8
  452           2151.     1.120320E-8
  453           2152.     1.079539E-8
  454           2153.     1.038493E-8
  455           2154.     9.971800E-9
  456           2155.     9.556000E-9
  457           2156.     9.137512E-9
  458           2157.     8.716334E-9
  459           2158.     8.292458E-9
  460           2159.     7.865869E-9
  461           2160.     7.436565E-9
  462           2161.     7.113720E-9
  463           2162.     7.021915E-9
  464           2163.     6.929492E-9
  465           2164.     6.836441E-9
  466           2165.     6.742765E-9
  467           2166.     6.648464E-9
  468           2167.     6.553527E-9
  469           2168.     6.457964E-9
  470           2169.     6.361764E-9
  471           2170.     6.264926E-9
  472           2171.     6.327983E-9
  473           2172.     6.733567E-9
  474           2173.     7.141493E-9
  475           2174.     7.551771E-9
  476           2175.     7.964402E-9
  477           2176.     8.379407E-9
  478           2177.     8.796776E-9
  479           2178.     9.216524E-9
  480           2179.     9.638661E-9
  481           2180.     1.006319E-8
  482           2181.     1.033570E-8
  483           2182.     1.027676E-8
  484           2183.     1.021734E-8
  485           2184.     1.015747E-8
  486           2185.     1.009713E-8
  487           2186.     1.003632E-8
  488           2187.     9.975046E-9
  489           2188.     9.913298E-9
  490           2189.     9.851078E-9
  491           2190.     9.788383E-9
  492           2191.     9.773036E-9
  493           2192.     9.862210E-9
  494           2193.     9.951789E-9
  495           2194.     1.004177E-8
  496           2195.     1.013217E-8
  497           2196.     1.022297E-8
  498           2197.     1.031418E-8
  499           2198.     1.040580E-8
  500           2199.     1.049783E-8
  501           2200.     1.059028E-8
  502           2201.     1.060954E-8
  503           2202.     1.047549E-8
  504           2203.     1.034069E-8
  505           2204.     1.020514E-8
  506           2205.     1.006883E-8
  507           2206.     9.931771E-9
  508           2207.     9.793937E-9
  509           2208.     9.655350E-9
  510           2209.     9.515999E-9
  511           2210.     9.375883E-9
  512           2211.     9.606963E-9
  513           2212.     1.066376E-8
  514           2213.     1.172584E-8
  515           2214.     1.279321E-8
  516           2215.     1.386586E-8
  517           2216.     1.494384E-8
  518           2217.     1.602715E-8
  519           2218.     1.711580E-8
  520           2219.     1.820981E-8
  521           2220.     1.930918E-8
  522           2221.     1.973303E-8
  523           2222.     1.863250E-8
  524           2223.     1.752634E-8
  525           2224.     1.641453E-8
  526           2225.     1.529707E-8
  527           2226.     1.417394E-8
  528           2227.     1.304512E-8
  529           2228.     1.191059E-8
  530           2229.     1.077035E-8
  531           2230.     9.624368E-9
  532           2231.     8.997641E-9
  533           2232.     9.567065E-9
  534           2233.     1.013862E-8
  535           2234.     1.071231E-8
  536           2235.     1.128814E-8
  537           2236.     1.186611E-8
  538           2237.     1.244622E-8
  539           2238.     1.302848E-8
  540           2239.     1.361289E-8
  541           2240.     1.419946E-8
  542           2241.     1.458262E-8
  543           2242.     1.450135E-8
  544           2243.     1.441971E-8
  545           2244.     1.433772E-8
  546           2245.     1.425537E-8
  547           2246.     1.417266E-8
  548           2247.     1.408960E-8
  549           2248.     1.400617E-8
  550           2249.     1.392239E-8
  551           2250.     1.383824E-8
  552           2251.     1.376320E-8
  553           2252.     1.370767E-8
  554           2253.     1.365188E-8
  555           2254.     1.359582E-8
  556           2255.     1.353949E-8
  557           2256.     1.348288E-8
  558           2257.     1.342601E-8
  559           2258.     1.336887E-8
  560           2259.     1.331145E-8
  561           2260.     1.325377E-8
  562           2261.     1.334031E-8
  563           2262.     1.376535E-8
  564           2263.     1.419184E-8
  565           2264.     1.461979E-8
  566           2265.     1.504918E-8
  567           2266.     1.548002E-8
  568           2267.     1.591232E-8
  569           2268.     1.634608E-8
  570           2269.     1.678130E-8
  571           2270.     1.721798E-8
  572           2271.     1.748880E-8
  573           2272.     1.736701E-8
  574           2273.     1.724472E-8
  575           2274.     1.712194E-8
  576           2275.     1.699864E-8
  577           2276.     1.687486E-8
  578           2277.     1.675056E-8
  579           2278.     1.662577E-8
  580           2279.     1.650047E-8
  581           2280.     1.637467E-8
  582           2281.     1.634745E-8
  583           2282.     1.656090E-8
  584           2283.     1.677497E-8
  585           2284.     1.698965E-8
  586           2285.     1.720496E-8
  587           2286.     1.742088E-8
  588           2287.     1.763743E-8
  589           2288.     1.785459E-8
  590           2289.     1.807238E-8
  591           2290.     1.829078E-8
  592           2291.     1.849809E-8
  593           2292.     1.867471E-8
  594           2293.     1.885184E-8
  595           2294.     1.902947E-8
  596           2295.     1.920762E-8
  597           2296.     1.938628E-8
  598           2297.     1.956544E-8
  599           2298.     1.974512E-8
  600           2299.     1.992531E-8
  601           2300.     2.010601E-8
  602           2301.     1.979279E-8
  603           2302.     1.831096E-8
  604           2303.     1.682633E-8
  605           2304.     1.533891E-8
  606           2305.     1.384870E-8
  607           2306.     1.235568E-8
  608           2307.     1.085987E-8
  609           2308.     9.361248E-9
  610           2309.     7.859819E-9
  611           2310.     6.355581E-9
  612           2311.     5.389094E-9
  613           2312.     5.748662E-9
  614           2313.     6.108879E-9
  615           2314.     6.469742E-9
  616           2315.     6.831256E-9
  617           2316.     7.193418E-9
  618           2317.     7.556233E-9
  619           2318.     7.919698E-9
  620           2319.     8.283811E-9
  621           2320.     8.648580E-9
  622           2321.     9.030090E-9
  623           2322.     9.454751E-9
  624           2323.     9.880074E-9
  625           2324.     1.030607E-8
  626           2325.     1.073272E-8
  627           2326.     1.116004E-8
  628           2327.     1.158803E-8
  629           2328.     1.201669E-8
  630           2329.     1.244601E-8
  631           2330.     1.287600E-8
  632           2331.     1.301169E-8
  633           2332.     1.240417E-8
  634           2333.     1.179559E-8
  635           2334.     1.118593E-8
  636           2335.     1.057523E-8
  637           2336.     9.963446E-9
  638           2337.     9.350605E-9
  639           2338.     8.736699E-9
  640           2339.     8.121723E-9
  641           2340.     7.505681E-9
  642           2341.     7.231458E-9
  643           2342.     7.827770E-9
  644           2343.     8.425082E-9
  645           2344.     9.023393E-9
  646           2345.     9.622706E-9
  647           2346.     1.022302E-8
  648           2347.     1.082434E-8
  649           2348.     1.142666E-8
  650           2349.     1.202998E-8
  651           2350.     1.263431E-8
  652           2351.     1.303986E-8
  653           2352.     1.293378E-8
  654           2353.     1.282752E-8
  655           2354.     1.272108E-8
  656           2355.     1.261444E-8
  657           2356.     1.250762E-8
  658           2357.     1.240061E-8
  659           2358.     1.229342E-8
  660           2359.     1.218603E-8
  661           2360.     1.207846E-8
  662           2361.     1.228647E-8
  663           2362.     1.331751E-8
  664           2363.     1.435000E-8
  665           2364.     1.538397E-8
  666           2365.     1.641940E-8
  667           2366.     1.745630E-8
  668           2367.     1.849466E-8
  669           2368.     1.953449E-8
  670           2369.     2.057579E-8
  671           2370.     2.161856E-8
  672           2371.     2.209511E-8
  673           2372.     2.107829E-8
  674           2373.     2.005983E-8
  675           2374.     1.903974E-8
  676           2375.     1.801803E-8
  677           2376.     1.699469E-8
  678           2377.     1.596971E-8
  679           2378.     1.494310E-8
  680           2379.     1.391486E-8
  681           2380.     1.288497E-8
  682           2381.     1.226963E-8
  683           2382.     1.275771E-8
  684           2383.     1.324654E-8
  685           2384.     1.373611E-8
  686           2385.     1.422643E-8
  687           2386.     1.471751E-8
  688           2387.     1.520933E-8
  689           2388.     1.570191E-8
  690           2389.     1.619523E-8
  691           2390.     1.668930E-8
  692           2391.     1.695351E-8
  693           2392.     1.660355E-8
  694           2393.     1.625312E-8
  695           2394.     1.590221E-8
  696           2395.     1.555082E-8
  697           2396.     1.519895E-8
  698           2397.     1.484660E-8
  699           2398.     1.449377E-8
  700           2399.     1.414045E-8
  701           2400.     1.378665E-8
  702           2401.     1.356160E-8
  703           2402.     1.373501E-8
  704           2403.     1.390816E-8
  705           2404.     1.408108E-8
  706           2405.     1.425375E-8
  707           2406.     1.442617E-8
  708           2407.     1.459835E-8
  709           2408.     1.477029E-8
  710           2409.     1.494198E-8
  711           2410.     1.511343E-8
  712           2411.     1.514813E-8
  713           2412.     1.480884E-8
  714           2413.     1.446997E-8
  715           2414.     1.413154E-8
  716           2415.     1.379353E-8
  717           2416.     1.345595E-8
  718           2417.     1.311880E-8
  719           2418.     1.278209E-8
  720           2419.     1.244581E-8
  721           2420.     1.210996E-8
  722           2421.     1.198679E-8
  723           2422.     1.245265E-8
  724           2423.     1.291785E-8
  725           2424.     1.338240E-8
  726           2425.     1.384630E-8
  727           2426.     1.430954E-8
  728           2427.     1.477212E-8
  729           2428.     1.523404E-8
  730           2429.     1.569530E-8
  731           2430.     1.615591E-8
  732           2431.     1.651176E-8
  733           2432.     1.658585E-8
  734           2433.     1.665977E-8
  735           2434.     1.673352E-8
  736           2435.     1.680710E-8
  737           2436.     1.688051E-8
  738           2437.     1.695375E-8
  739           2438.     1.702682E-8
  740           2439.     1.709972E-8
  741           2440.     1.717246E-8
  742           2441.     1.719439E-8
  743           2442.     1.706812E-8
  744           2443.     1.694204E-8
  745           2444.     1.681615E-8
  746           2445.     1.669044E-8
  747           2446.     1.656492E-8
  748           2447.     1.643958E-8
  749           2448.     1.631442E-8
  750           2449.     1.618946E-8
  751           2450.     1.606468E-8
  752           2451.     1.595556E-8
  753           2452.     1.589128E-8
  754           2453.     1.582710E-8
  755           2454.     1.576299E-8
  756           2455.     1.569897E-8
  757           2456.     1.563502E-8
  758           2457.     1.557117E-8
  759           2458.     1.550739E-8
  760           2459.     1.544369E-8
  761           2460.     1.538008E-8
  762           2461.     1.525837E-8
  763           2462.     1.497182E-8
  764           2463.     1.468579E-8
  765           2464.     1.440029E-8
  766           2465.     1.411532E-8
  767           2466.     1.383087E-8
  768           2467.     1.354695E-8
  769           2468.     1.326356E-8
  770           2469.     1.298070E-8
  771           2470.     1.269837E-8
  772           2471.     1.235868E-8
  773           2472.     1.184584E-8
  774           2473.     1.133390E-8
  775           2474.     1.082284E-8
  776           2475.     1.031269E-8
  777           2476.     9.803428E-9
  778           2477.     9.295065E-9
  779           2478.     8.787598E-9
  780           2479.     8.281026E-9
  781           2480.     7.775353E-9
  782           2481.     7.470707E-9
  783           2482.     7.763322E-9
  784           2483.     8.055393E-9
  785           2484.     8.346919E-9
  786           2485.     8.637898E-9
  787           2486.     8.928335E-9
  788           2487.     9.218221E-9
  789           2488.     9.507564E-9
  790           2489.     9.796357E-9
  791           2490.     1.008460E-8
  792           2491.     1.048475E-8
  793           2492.     1.122612E-8
  794           2493.     1.196598E-8
  795           2494.     1.270431E-8
  796           2495.     1.344113E-8
  797           2496.     1.417642E-8
  798           2497.     1.491020E-8
  799           2498.     1.564246E-8
  800           2499.     1.637319E-8
  801           2500.     1.710240E-8
  802           2501.     1.768263E-8
  803           2502.     1.781831E-8
  804           2503.     1.795362E-8
  805           2504.     1.808855E-8
  806           2505.     1.822312E-8
  807           2506.     1.835732E-8
  808           2507.     1.849114E-8
  809           2508.     1.862461E-8
  810           2509.     1.875769E-8
  811           2510.     1.889041E-8
  812           2511.     1.871315E-8
  813           2512.     1.757745E-8
  814           2513.     1.644436E-8
  815           2514.     1.531386E-8
  816           2515.     1.418599E-8
  817           2516.     1.306072E-8
  818           2517.     1.193808E-8
  819           2518.     1.081804E-8
  820           2519.     9.700623E-9
  821           2520.     8.585821E-9
  822           2521.     7.782899E-9
  823           2522.     7.953102E-9
  824           2523.     8.122845E-9
  825           2524.     8.292125E-9
  826           2525.     8.460939E-9
  827           2526.     8.629288E-9
  828           2527.     8.797175E-9
  829           2528.     8.964598E-9
  830           2529.     9.131552E-9
  831           2530.     9.298045E-9
  832           2531.     9.594868E-9
  833           2532.     1.030291E-8
  834           2533.     1.100920E-8
  835           2534.     1.171376E-8
  836           2535.     1.241657E-8
  837           2536.     1.311764E-8
  838           2537.     1.381696E-8
  839           2538.     1.451454E-8
  840           2539.     1.521038E-8
  841           2540.     1.590447E-8
  842           2541.     1.635063E-8
  843           2542.     1.600427E-8
  844           2543.     1.565869E-8
  845           2544.     1.531390E-8
  846           2545.     1.496990E-8
  847           2546.     1.462670E-8
  848           2547.     1.428429E-8
  849           2548.     1.394268E-8
  850           2549.     1.360185E-8
  851           2550.     1.326182E-8
  852           2551.     1.321351E-8
  853           2552.     1.411685E-8
  854           2553.     1.501774E-8
  855           2554.     1.591615E-8
  856           2555.     1.681211E-8
  857           2556.     1.770561E-8
  858           2557.     1.859665E-8
  859           2558.     1.948522E-8
  860           2559.     2.037133E-8
  861           2560.     2.125497E-8
  862           2561.     2.162100E-8
  863           2562.     2.027999E-8
  864           2563.     1.894229E-8
  865           2564.     1.760789E-8
  866           2565.     1.627680E-8
  867           2566.     1.494901E-8
  868           2567.     1.362453E-8
  869           2568.     1.230336E-8
  870           2569.     1.098551E-8
  871           2570.     9.670967E-9
  872           2571.     8.742431E-9
  873           2572.     9.095842E-9
  874           2573.     9.448315E-9
  875           2574.     9.799851E-9
  876           2575.     1.015045E-8
  877           2576.     1.050011E-8
  878           2577.     1.084882E-8
  879           2578.     1.119660E-8
  880           2579.     1.154344E-8
  881           2580.     1.188933E-8
  882           2581.     1.217952E-8
  883           2582.     1.228689E-8
  884           2583.     1.239391E-8
  885           2584.     1.250059E-8
  886           2585.     1.260691E-8
  887           2586.     1.271288E-8
  888           2587.     1.281851E-8
  889           2588.     1.292379E-8
  890           2589.     1.302872E-8
  891           2590.     1.313330E-8
  892           2591.     1.311143E-8
  893           2592.     1.265182E-8
  894           2593.     1.219336E-8
  895           2594.     1.173607E-8
  896           2595.     1.127993E-8
  897           2596.     1.082496E-8
  898           2597.     1.037115E-8
  899           2598.     9.918511E-9
  900           2599.     9.467032E-9
  901           2600.     9.016720E-9
  902           2601.     8.762417E-9
  903           2602.     9.191401E-9
  904           2603.     9.619060E-9
  905           2604.     1.004540E-8
  906           2605.     1.047042E-8
  907           2606.     1.089411E-8
  908           2607.     1.131648E-8
  909           2608.     1.173753E-8
  910           2609.     1.215725E-8
  911           2610.     1.257564E-8
  912           2611.     1.299069E-8
  913           2612.     1.340131E-8
  914           2613.     1.381055E-8
  915           2614.     1.421839E-8
  916           2615.     1.462484E-8
  917           2616.     1.502990E-8
  918           2617.     1.543356E-8
  919           2618.     1.583584E-8
  920           2619.     1.623671E-8
  921           2620.     1.663620E-8
  922           2621.     1.675392E-8
  923           2622.     1.586135E-8
  924           2623.     1.497146E-8
  925           2624.     1.408424E-8
  926           2625.     1.319967E-8
  927           2626.     1.231778E-8
  928           2627.     1.143855E-8
  929           2628.     1.056200E-8
  930           2629.     9.688120E-9
  931           2630.     8.816919E-9
  932           2631.     8.317815E-9
  933           2632.     9.159059E-9
  934           2633.     9.997690E-9
  935           2634.     1.083371E-8
  936           2635.     1.166710E-8
  937           2636.     1.249789E-8
  938           2637.     1.332605E-8
  939           2638.     1.415159E-8
  940           2639.     1.497450E-8
  941           2640.     1.579479E-8
  942           2641.     1.627765E-8
  943           2642.     1.553213E-8
  944           2643.     1.478896E-8
  945           2644.     1.404815E-8
  946           2645.     1.330971E-8
  947           2646.     1.257364E-8
  948           2647.     1.183992E-8
  949           2648.     1.110856E-8
  950           2649.     1.037958E-8
  951           2650.     9.652961E-9
  952           2651.     9.118661E-9
  953           2652.     9.292322E-9
  954           2653.     9.465375E-9
  955           2654.     9.637827E-9
  956           2655.     9.809675E-9
  957           2656.     9.980913E-9
  958           2657.     1.015154E-8
  959           2658.     1.032157E-8
  960           2659.     1.049099E-8
  961           2660.     1.065979E-8
  962           2661.     1.095827E-8
  963           2662.     1.174939E-8
  964           2663.     1.253788E-8
  965           2664.     1.332374E-8
  966           2665.     1.410697E-8
  967           2666.     1.488756E-8
  968           2667.     1.566550E-8
  969           2668.     1.644081E-8
  970           2669.     1.721347E-8
  971           2670.     1.798350E-8
  972           2671.     1.857661E-8
  973           2672.     1.850478E-8
  974           2673.     1.843308E-8
  975           2674.     1.836151E-8
  976           2675.     1.829006E-8
  977           2676.     1.821874E-8
  978           2677.     1.814755E-8
  979           2678.     1.807648E-8
  980           2679.     1.800554E-8
  981           2680.     1.793473E-8
  982           2681.     1.768946E-8
  983           2682.     1.675774E-8
  984           2683.     1.582904E-8
  985           2684.     1.490339E-8
  986           2685.     1.398077E-8
  987           2686.     1.306119E-8
  988           2687.     1.214465E-8
  989           2688.     1.123116E-8
  990           2689.     1.032071E-8
  991           2690.     9.413311E-9
  992           2691.     8.662417E-9
  993           2692.     8.521371E-9
  994           2693.     8.380749E-9
  995           2694.     8.240558E-9
  996           2695.     8.100794E-9
  997           2696.     7.961458E-9
  998           2697.     7.822551E-9
  999           2698.     7.684077E-9
 1000           2699.     7.546030E-9
 1001           2700.     7.408413E-9
 1002           2701.     7.379790E-9
 1003           2702.     7.744051E-9
 1004           2703.     8.108123E-9
 1005           2704.     8.472006E-9
 1006           2705.     8.835703E-9
 1007           2706.     9.199209E-9
 1008           2707.     9.562529E-9
 1009           2708.     9.925660E-9
 1010           2709.     1.028860E-8
 1011           2710.     1.065135E-8
 1012           2711.     1.090124E-8
 1013           2712.     1.068631E-8
 1014           2713.     1.047146E-8
 1015           2714.     1.025668E-8
 1016           2715.     1.004197E-8
 1017           2716.     9.827319E-9
 1018           2717.     9.612749E-9
 1019           2718.     9.398242E-9
